Quote_ID,QuoteConversion_Flag
37203,1.0
59655,1.0
7857,1.0
41701,0.0
43846,0.0
8134,1.0
23421,1.0
47459,0.0
73939,0.0
22236,1.0
22114,0.0
13090,0.0
1709,1.0
31491,0.0
34302,1.0
67901,0.0
60115,1.0
52775,1.0
68147,1.0
46391,0.0
7410,0.0
17490,1.0
40710,1.0
64370,0.0
44356,1.0
24996,0.0
17773,0.0
72258,1.0
33369,0.0
57975,1.0
2558,0.0
27793,0.0
76143,0.0
29383,1.0
69840,1.0
68843,0.0
68157,1.0
32555,1.0
25195,0.0
35226,0.0
65600,0.0
8226,1.0
10278,1.0
21848,0.0
32123,0.0
51358,1.0
75139,0.0
45957,0.0
62625,1.0
53961,0.0
43876,1.0
5630,0.0
74391,0.0
45518,0.0
61720,1.0
56702,0.0
23376,1.0
6083,1.0
24314,0.0
55089,1.0
54545,0.0
44456,0.0
10053,1.0
46733,1.0
76904,1.0
4081,1.0
54474,0.0
25878,1.0
64327,1.0
26038,0.0
32018,0.0
22536,0.0
59637,1.0
62431,1.0
21458,0.0
14951,0.0
1407,1.0
71567,0.0
54950,0.0
96,0.0
72385,0.0
36843,1.0
19223,0.0
35028,0.0
10839,0.0
41473,1.0
73677,1.0
50014,1.0
39014,1.0
2523,0.0
45903,0.0
54134,1.0
66561,0.0
33726,0.0
68386,1.0
22833,1.0
62654,1.0
65735,1.0
45464,0.0
26453,0.0
72705,1.0
30891,0.0
75365,0.0
37366,1.0
63806,0.0
44005,0.0
51865,1.0
3929,0.0
72405,0.0
77643,0.0
44707,1.0
15556,1.0
30827,1.0
75753,0.0
4708,1.0
56695,0.0
38682,0.0
71513,1.0
61126,1.0
53880,1.0
40741,0.0
40339,1.0
37344,0.0
3999,0.0
51527,1.0
27948,0.0
73396,0.0
64574,0.0
45659,0.0
49411,1.0
6659,1.0
76001,1.0
68658,1.0
2261,1.0
49541,0.0
37547,1.0
75831,1.0
31921,1.0
14672,0.0
45142,1.0
32536,1.0
43020,1.0
33751,0.0
66486,0.0
68734,0.0
76274,1.0
1668,0.0
39924,0.0
40808,1.0
36167,1.0
20424,0.0
17686,1.0
40550,0.0
28154,1.0
4055,1.0
29848,1.0
66810,0.0
28512,0.0
76336,1.0
1707,0.0
2759,1.0
36250,0.0
48234,1.0
33883,0.0
19452,1.0
55989,0.0
12349,0.0
30281,0.0
60359,1.0
41908,0.0
7646,0.0
35224,1.0
76314,1.0
74557,0.0
9818,1.0
45367,1.0
67612,0.0
39247,1.0
69202,0.0
7316,0.0
77617,0.0
21250,1.0
10341,0.0
24136,1.0
19124,0.0
2234,1.0
7308,1.0
56476,0.0
44946,1.0
28309,0.0
67294,0.0
2956,0.0
47602,1.0
40251,1.0
27947,1.0
57760,1.0
1940,1.0
69845,1.0
14620,0.0
54547,1.0
32851,1.0
73048,1.0
52431,0.0
61851,1.0
44842,1.0
6138,1.0
27675,0.0
58443,1.0
4640,1.0
21273,0.0
31567,0.0
23141,0.0
28001,1.0
76897,1.0
57312,1.0
29833,0.0
21419,0.0
62411,0.0
45784,1.0
74689,0.0
17067,1.0
42204,1.0
71501,0.0
22496,0.0
42081,0.0
44570,1.0
71320,0.0
68895,1.0
37635,0.0
71564,0.0
6922,0.0
18940,0.0
19416,1.0
68422,1.0
6022,0.0
5997,1.0
54245,1.0
36864,0.0
57077,1.0
28964,1.0
34869,1.0
65132,0.0
25275,1.0
40471,1.0
3825,1.0
38754,0.0
73409,1.0
55847,0.0
9365,1.0
17297,0.0
25960,0.0
77777,1.0
65857,0.0
39457,0.0
54526,1.0
31733,0.0
77307,0.0
26623,1.0
38171,0.0
29799,1.0
41724,0.0
50565,1.0
67911,0.0
27562,0.0
1371,0.0
53063,0.0
68689,0.0
23691,0.0
32575,1.0
63843,1.0
57557,1.0
18076,0.0
8690,0.0
12277,1.0
37590,0.0
45493,0.0
54163,1.0
57665,1.0
34579,0.0
38261,1.0
7357,1.0
64880,1.0
72778,0.0
4897,1.0
64272,0.0
39237,1.0
53839,0.0
16845,0.0
20034,0.0
60187,1.0
15668,1.0
71078,1.0
42262,0.0
11170,1.0
3213,1.0
26307,1.0
4145,1.0
35902,0.0
35641,1.0
32126,1.0
72002,0.0
8357,1.0
68019,1.0
39239,0.0
53687,0.0
57472,0.0
48438,1.0
14254,0.0
23695,0.0
9229,0.0
13991,1.0
62969,1.0
10697,1.0
39115,0.0
69299,1.0
44474,0.0
53245,1.0
24736,1.0
17650,1.0
50230,0.0
688,1.0
64970,1.0
2128,1.0
61745,0.0
13846,1.0
10002,0.0
68286,0.0
11356,1.0
57935,1.0
4253,1.0
48741,1.0
37296,1.0
39488,0.0
17148,1.0
6534,0.0
1560,0.0
51220,0.0
24158,0.0
74845,0.0
10657,1.0
48909,1.0
65261,1.0
39647,1.0
68569,1.0
69194,0.0
71449,0.0
65345,1.0
67425,0.0
76020,0.0
40311,1.0
76999,1.0
47798,0.0
72783,1.0
64206,1.0
15608,0.0
68862,0.0
33878,1.0
48059,1.0
3784,1.0
59050,0.0
76018,1.0
75396,0.0
56346,1.0
71374,0.0
38341,0.0
12967,1.0
3708,1.0
66200,0.0
75583,0.0
3846,0.0
2363,1.0
62544,0.0
38851,0.0
58436,1.0
34914,0.0
76306,1.0
37937,1.0
20086,1.0
47136,1.0
68418,1.0
33698,0.0
4838,0.0
47523,1.0
67564,0.0
9786,1.0
71995,1.0
48437,1.0
64349,0.0
7889,1.0
34509,1.0
42177,1.0
67815,0.0
49798,1.0
50938,0.0
31976,1.0
52340,1.0
39081,0.0
17714,0.0
50116,0.0
64030,1.0
37641,1.0
28280,1.0
509,1.0
47255,0.0
64147,1.0
74285,0.0
11581,1.0
14253,1.0
61038,0.0
43139,0.0
19694,0.0
50535,0.0
14405,1.0
76294,0.0
12403,1.0
43181,0.0
58920,1.0
59251,1.0
46291,0.0
44616,1.0
49151,1.0
23020,1.0
56038,1.0
36999,0.0
50872,1.0
66593,1.0
71936,1.0
68847,1.0
53275,0.0
31055,0.0
44200,0.0
26232,1.0
15681,1.0
77215,1.0
70594,0.0
22896,0.0
28569,1.0
25208,1.0
64642,0.0
52924,0.0
64800,1.0
53964,0.0
45829,1.0
65143,1.0
17845,1.0
27514,1.0
65196,1.0
1343,1.0
32545,1.0
30186,1.0
20257,0.0
5373,0.0
60503,0.0
56230,0.0
60389,1.0
21796,1.0
16190,1.0
65471,0.0
14391,1.0
9851,1.0
7189,1.0
10390,1.0
30217,0.0
76197,0.0
43204,1.0
17746,1.0
25407,0.0
58631,1.0
70082,1.0
14415,1.0
49084,1.0
49520,1.0
69785,1.0
43567,0.0
57905,1.0
5100,0.0
41426,0.0
41753,1.0
26333,1.0
76038,0.0
32186,0.0
34696,0.0
10135,1.0
57900,1.0
75791,1.0
1772,0.0
50364,0.0
59332,1.0
48820,1.0
638,1.0
77710,0.0
60456,1.0
39535,0.0
62495,1.0
51235,1.0
28382,1.0
71025,0.0
63046,0.0
75684,1.0
66379,0.0
16142,0.0
32465,0.0
37910,0.0
54197,0.0
74938,0.0
27967,1.0
37356,0.0
75071,1.0
34755,0.0
35615,1.0
68942,1.0
15138,1.0
4554,1.0
65427,0.0
46741,1.0
68046,1.0
8395,0.0
51924,1.0
48490,0.0
77699,1.0
68094,1.0
33391,0.0
24474,1.0
29838,0.0
33307,1.0
8825,0.0
62696,0.0
32789,0.0
69836,1.0
17615,1.0
12007,0.0
33779,0.0
22863,1.0
2507,1.0
70956,0.0
10721,0.0
35508,0.0
67213,1.0
37201,1.0
76398,0.0
48462,0.0
19464,0.0
27876,0.0
77292,0.0
55406,1.0
17244,0.0
57990,0.0
34351,0.0
22893,0.0
36321,0.0
59824,1.0
17412,0.0
6239,1.0
36315,1.0
71359,1.0
76082,0.0
63489,1.0
9275,1.0
38220,1.0
64320,1.0
6654,1.0
74714,1.0
877,0.0
35062,1.0
31224,0.0
10815,0.0
67546,1.0
40688,1.0
65860,1.0
41534,1.0
19539,0.0
60958,1.0
60719,0.0
23320,0.0
76924,0.0
32684,1.0
66232,1.0
11592,0.0
70845,0.0
68048,1.0
23814,1.0
62706,0.0
51842,1.0
13007,0.0
23926,1.0
25830,1.0
51149,0.0
59102,1.0
39733,1.0
2899,0.0
44877,1.0
76408,1.0
4366,1.0
25120,1.0
68034,0.0
17001,1.0
68761,1.0
64215,0.0
55386,0.0
42415,1.0
37545,1.0
64103,0.0
22315,1.0
20915,1.0
48944,1.0
14846,0.0
8712,0.0
67627,0.0
67737,0.0
64646,0.0
30088,1.0
28259,0.0
67916,1.0
44783,1.0
71806,0.0
51919,0.0
42411,1.0
44691,0.0
37634,0.0
7613,1.0
54352,0.0
22054,0.0
13220,1.0
29958,1.0
18065,0.0
67011,0.0
60126,1.0
8470,1.0
57379,1.0
52009,0.0
8807,0.0
31538,1.0
26651,1.0
50509,1.0
69708,1.0
20908,0.0
24723,0.0
48653,1.0
49970,1.0
33928,1.0
6919,1.0
44510,1.0
15379,0.0
60676,1.0
20295,1.0
59079,0.0
47332,1.0
49784,0.0
53083,0.0
4249,1.0
58721,1.0
10339,0.0
64518,1.0
6396,0.0
35193,0.0
61546,0.0
1726,1.0
49015,0.0
45698,0.0
42916,1.0
15330,1.0
72143,0.0
62471,0.0
62188,0.0
28776,0.0
63975,1.0
62491,0.0
43705,1.0
78084,0.0
29573,1.0
43391,1.0
8855,1.0
27535,0.0
33372,0.0
57177,0.0
28651,0.0
74889,1.0
16828,1.0
27072,0.0
53623,1.0
66052,0.0
47412,1.0
47569,0.0
24145,1.0
49746,0.0
41411,1.0
24773,1.0
21846,0.0
52884,1.0
49242,0.0
12214,1.0
76227,0.0
13242,0.0
16570,0.0
73713,0.0
42049,0.0
28028,1.0
22123,1.0
21229,0.0
45345,0.0
63530,1.0
51805,1.0
54160,1.0
1284,1.0
57060,0.0
47952,1.0
77505,0.0
66975,0.0
54620,0.0
16434,0.0
4891,1.0
43106,0.0
39334,1.0
17545,1.0
35950,1.0
68931,1.0
24728,1.0
25620,1.0
74996,0.0
28283,0.0
31890,1.0
8401,1.0
21150,1.0
46472,1.0
15647,1.0
70008,1.0
48484,0.0
45613,1.0
73169,0.0
45878,0.0
63362,0.0
10727,1.0
54735,1.0
74500,0.0
35725,0.0
43556,1.0
61819,0.0
40755,0.0
19880,0.0
17117,1.0
7837,0.0
45936,1.0
33240,0.0
41625,0.0
35841,1.0
6190,1.0
62241,1.0
76830,0.0
9249,1.0
34457,1.0
48331,0.0
39184,0.0
68289,0.0
43132,1.0
62638,0.0
19278,1.0
25796,1.0
70000,1.0
32963,1.0
2721,1.0
42896,1.0
59871,0.0
52547,0.0
26797,0.0
31285,0.0
31235,0.0
69106,1.0
29107,0.0
59571,1.0
1119,1.0
23730,1.0
7698,0.0
9436,0.0
54905,1.0
26868,0.0
43810,0.0
23793,1.0
66393,1.0
59039,0.0
2023,0.0
31673,1.0
3252,0.0
57091,0.0
56256,1.0
40204,0.0
43337,0.0
17995,1.0
38330,1.0
49352,0.0
4652,1.0
22656,0.0
54320,1.0
37771,0.0
37322,1.0
48807,0.0
74730,1.0
15263,0.0
70005,1.0
250,1.0
15871,0.0
15715,0.0
19725,1.0
12321,1.0
29347,0.0
56968,1.0
7789,0.0
67665,0.0
36330,0.0
57284,1.0
9460,1.0
71099,1.0
23711,1.0
7928,1.0
17342,1.0
52015,0.0
5535,0.0
2984,0.0
11905,1.0
14809,1.0
50727,0.0
74046,1.0
6137,1.0
43568,1.0
50099,0.0
53645,1.0
47253,0.0
72579,0.0
46676,0.0
39986,0.0
27028,0.0
43325,1.0
6032,0.0
65653,0.0
46039,1.0
33114,0.0
48785,1.0
33648,0.0
26947,1.0
68151,1.0
36541,0.0
16501,0.0
66650,1.0
35526,1.0
14001,1.0
16695,0.0
35051,0.0
27251,0.0
20607,1.0
41065,1.0
37233,1.0
22804,0.0
7003,0.0
54501,0.0
64631,0.0
3909,0.0
42107,1.0
59129,0.0
50649,1.0
12069,1.0
76788,0.0
38590,0.0
74862,1.0
7083,0.0
31416,1.0
54707,0.0
72685,1.0
14854,0.0
46581,1.0
37996,1.0
35638,0.0
8863,1.0
26472,1.0
73491,1.0
40066,1.0
3823,1.0
2237,1.0
57145,1.0
42230,0.0
28243,0.0
50686,0.0
68259,0.0
10826,1.0
40960,0.0
22024,1.0
32991,1.0
27236,0.0
71512,1.0
57405,1.0
1717,0.0
69542,1.0
6506,1.0
13495,1.0
58796,0.0
20130,0.0
58126,1.0
15110,1.0
16255,0.0
35217,0.0
20471,1.0
52756,0.0
16492,0.0
10873,0.0
48583,1.0
13341,0.0
58994,1.0
62497,1.0
18429,1.0
10505,0.0
52757,0.0
52032,0.0
6563,1.0
33934,0.0
50395,0.0
71894,1.0
46805,0.0
2374,1.0
18311,1.0
55900,0.0
44094,1.0
45240,1.0
36898,0.0
38027,1.0
7599,1.0
55104,0.0
67809,0.0
31120,0.0
66336,0.0
65048,0.0
4205,1.0
77649,0.0
4106,0.0
7737,0.0
26373,0.0
56090,0.0
12465,1.0
34221,0.0
40672,0.0
75701,1.0
77723,1.0
56748,0.0
28707,1.0
56737,1.0
24154,1.0
41167,1.0
29003,1.0
11491,0.0
54865,1.0
22358,1.0
829,0.0
26398,1.0
52658,1.0
1961,1.0
23132,1.0
10942,0.0
74970,0.0
13316,1.0
69715,1.0
11554,1.0
34967,0.0
12662,0.0
74338,0.0
2005,0.0
8269,0.0
50827,0.0
57000,1.0
12402,0.0
63832,1.0
9732,1.0
76325,0.0
14865,1.0
59281,0.0
1878,0.0
31640,0.0
25333,1.0
74739,0.0
71915,0.0
14298,0.0
63364,1.0
71931,0.0
2063,1.0
9518,0.0
1073,0.0
63601,1.0
32941,1.0
57299,0.0
43872,0.0
40183,1.0
62628,1.0
58823,0.0
47417,1.0
76125,0.0
65182,1.0
47932,0.0
38256,0.0
72748,0.0
53615,1.0
49047,1.0
2429,1.0
30869,1.0
30420,1.0
47338,0.0
5928,1.0
49997,1.0
58233,0.0
68091,0.0
42586,1.0
12272,1.0
66583,0.0
32004,0.0
12912,1.0
74912,0.0
68347,1.0
65672,1.0
26377,0.0
45744,0.0
2609,0.0
3935,0.0
54948,1.0
18721,1.0
32653,1.0
20263,1.0
24534,1.0
68601,0.0
33821,0.0
13423,0.0
62377,0.0
3159,1.0
60477,1.0
63477,1.0
18422,0.0
13727,1.0
14789,0.0
23177,0.0
14064,0.0
76661,0.0
2282,0.0
62043,0.0
26899,0.0
48403,0.0
57035,1.0
49976,1.0
1734,1.0
14938,1.0
39603,0.0
29364,0.0
64694,1.0
6502,0.0
22067,1.0
71409,0.0
18524,0.0
30536,0.0
19889,1.0
11125,0.0
11922,1.0
37200,1.0
60090,0.0
11232,1.0
31700,0.0
13112,0.0
50975,0.0
28120,0.0
38720,0.0
39681,0.0
64550,0.0
16125,1.0
59672,1.0
66726,1.0
28698,0.0
66467,0.0
27053,0.0
56701,0.0
6328,0.0
14829,1.0
21645,0.0
53613,1.0
24893,0.0
25697,1.0
8620,1.0
74246,0.0
66668,0.0
59227,1.0
71650,1.0
67301,1.0
70140,1.0
52711,1.0
18213,1.0
52112,1.0
48183,1.0
43717,1.0
63882,1.0
21601,1.0
44518,0.0
44192,0.0
46394,1.0
7852,1.0
19472,1.0
49549,0.0
45737,1.0
34735,0.0
474,1.0
41004,0.0
5847,0.0
24615,1.0
61240,0.0
33677,1.0
69429,0.0
40136,1.0
28924,1.0
63475,0.0
13465,1.0
42882,1.0
61668,0.0
17189,0.0
31774,0.0
67511,1.0
62698,1.0
31669,1.0
19193,0.0
71331,0.0
53348,1.0
63425,0.0
41445,0.0
30762,0.0
53035,1.0
50397,0.0
64864,1.0
51380,0.0
27304,1.0
72447,1.0
15159,0.0
24771,0.0
25844,1.0
54969,0.0
59188,0.0
71761,1.0
75566,1.0
68276,1.0
995,0.0
19679,0.0
28200,1.0
73891,1.0
70738,1.0
36075,1.0
12204,1.0
28234,1.0
75561,0.0
56010,0.0
47816,1.0
43696,1.0
20110,0.0
32116,1.0
20723,0.0
7633,1.0
70566,0.0
33833,1.0
24245,1.0
36589,1.0
32335,0.0
58917,0.0
43118,0.0
68836,1.0
1460,0.0
25262,0.0
34784,1.0
9568,1.0
2650,0.0
42626,0.0
66317,0.0
9108,1.0
41226,1.0
52572,1.0
67868,1.0
59851,0.0
10579,0.0
58027,1.0
52440,0.0
3713,1.0
70821,0.0
15233,0.0
46911,0.0
74034,1.0
33155,1.0
57204,1.0
35540,0.0
51469,1.0
46463,1.0
43499,0.0
65020,0.0
54627,1.0
37320,1.0
7678,1.0
4294,1.0
49693,0.0
61239,0.0
47688,1.0
69559,0.0
11601,1.0
22988,1.0
35545,0.0
68533,1.0
56015,1.0
54839,1.0
24228,0.0
3515,0.0
68087,1.0
59403,0.0
30826,1.0
26594,1.0
9590,0.0
51341,1.0
6445,0.0
57543,1.0
47451,0.0
50748,0.0
35116,1.0
25672,0.0
58439,0.0
20862,0.0
59873,1.0
12115,1.0
36144,0.0
16578,1.0
31036,1.0
53196,0.0
47764,1.0
13679,1.0
41664,1.0
28487,1.0
68951,1.0
31926,0.0
61345,0.0
67487,1.0
53146,1.0
61554,1.0
48587,0.0
43787,0.0
58544,1.0
33876,0.0
44465,0.0
71067,0.0
42167,0.0
76195,0.0
40159,0.0
75321,1.0
36264,1.0
56905,1.0
68062,0.0
16604,1.0
44932,1.0
70338,0.0
47660,1.0
69103,1.0
19733,0.0
68078,0.0
25722,0.0
49148,0.0
33252,0.0
44408,1.0
11582,0.0
11540,0.0
2080,1.0
87,0.0
22955,0.0
37225,1.0
34710,1.0
73714,1.0
66299,1.0
77810,1.0
23877,1.0
46527,1.0
9705,0.0
19462,0.0
76117,0.0
35680,1.0
108,0.0
47424,0.0
15487,0.0
77357,1.0
2707,1.0
54302,1.0
18110,0.0
52629,0.0
55185,1.0
75095,0.0
25150,1.0
42617,0.0
41673,1.0
2409,1.0
47885,0.0
35227,1.0
41435,0.0
26715,1.0
68527,0.0
39079,0.0
2229,1.0
65193,1.0
10629,0.0
73830,1.0
53959,1.0
55723,1.0
28626,1.0
26523,1.0
20972,0.0
59249,0.0
19615,0.0
60217,0.0
36521,0.0
55072,1.0
49853,0.0
47433,0.0
12310,1.0
24895,1.0
9320,0.0
49927,0.0
9327,0.0
25059,1.0
58296,0.0
49856,1.0
6576,0.0
42771,1.0
71071,1.0
17153,0.0
62756,0.0
36517,0.0
59580,1.0
64990,1.0
19566,1.0
52684,1.0
50389,0.0
22483,1.0
72422,1.0
31770,1.0
22783,1.0
66719,1.0
11837,0.0
28702,0.0
62492,1.0
27414,0.0
41216,0.0
77459,1.0
12439,0.0
76799,0.0
17975,1.0
36171,0.0
15935,0.0
74929,0.0
55555,1.0
32385,1.0
14318,0.0
70063,0.0
31656,1.0
23854,1.0
22056,1.0
27358,1.0
19945,0.0
30602,1.0
32195,0.0
76361,1.0
65358,1.0
74763,0.0
5727,1.0
33932,1.0
33792,0.0
4497,0.0
9738,0.0
25980,0.0
69221,0.0
7831,0.0
74211,1.0
57873,1.0
59239,1.0
63032,0.0
18497,0.0
71557,0.0
22910,1.0
22017,1.0
69852,1.0
72179,1.0
76819,1.0
19584,0.0
16540,1.0
61850,0.0
71412,1.0
43459,1.0
11539,0.0
57277,1.0
69028,0.0
64564,1.0
76841,0.0
67129,1.0
77553,0.0
42790,0.0
65998,1.0
9107,1.0
29648,0.0
19145,0.0
25521,0.0
30455,0.0
68267,0.0
49225,1.0
4444,1.0
58391,1.0
71686,0.0
27197,0.0
31571,0.0
11179,0.0
64562,1.0
77893,0.0
33406,1.0
16654,1.0
68737,0.0
37080,1.0
10735,0.0
74147,1.0
756,1.0
59640,0.0
12020,1.0
57676,0.0
78038,0.0
11315,1.0
58710,1.0
51296,1.0
75458,1.0
10405,0.0
17991,1.0
14822,1.0
31871,0.0
47613,0.0
466,0.0
76844,1.0
32019,0.0
6251,1.0
33809,0.0
32924,1.0
16359,1.0
38103,0.0
8360,1.0
18817,0.0
73874,1.0
40032,1.0
45515,0.0
54369,1.0
32260,1.0
57961,1.0
40422,0.0
9983,0.0
22991,0.0
60736,1.0
56762,0.0
26538,1.0
19071,1.0
17145,0.0
64463,1.0
32410,0.0
43256,1.0
62259,1.0
55440,0.0
69007,0.0
63258,0.0
31000,1.0
3605,1.0
58928,0.0
74527,1.0
73411,1.0
9735,1.0
67782,0.0
28451,1.0
10804,1.0
66840,0.0
71370,0.0
20371,0.0
53786,1.0
58942,1.0
76761,1.0
19810,0.0
68064,1.0
13794,0.0
785,0.0
25105,0.0
4218,1.0
64599,0.0
33403,1.0
63313,0.0
27023,1.0
74883,1.0
14828,1.0
35896,1.0
34857,0.0
33466,1.0
2227,0.0
59226,1.0
10699,1.0
13708,0.0
53583,1.0
44701,1.0
32254,0.0
40378,1.0
60915,0.0
69254,1.0
43569,1.0
10294,0.0
52459,0.0
34343,1.0
55011,0.0
68181,0.0
73432,1.0
27658,0.0
20686,1.0
2260,1.0
70905,1.0
71832,0.0
53042,1.0
60182,0.0
72159,0.0
42764,1.0
21749,0.0
69519,0.0
48482,0.0
20985,1.0
58356,1.0
27482,0.0
18674,0.0
34713,1.0
69979,0.0
25286,1.0
11212,0.0
8264,0.0
39856,1.0
53194,1.0
56328,0.0
28208,0.0
19744,0.0
2265,1.0
71989,1.0
76381,0.0
74030,1.0
19759,1.0
67358,1.0
40017,0.0
53670,1.0
55863,0.0
16374,1.0
14358,1.0
25180,0.0
74584,1.0
60894,1.0
46186,1.0
50644,0.0
40148,1.0
14944,1.0
36307,0.0
34908,0.0
56097,0.0
35674,0.0
27854,1.0
75412,0.0
69133,0.0
39439,0.0
48784,1.0
2701,0.0
23819,1.0
63417,1.0
14601,1.0
31719,1.0
54823,1.0
50752,1.0
50906,0.0
51070,0.0
8496,1.0
2731,1.0
36317,1.0
1963,0.0
74470,0.0
54452,0.0
19185,0.0
3543,0.0
76011,1.0
6354,0.0
25092,1.0
486,1.0
73721,1.0
71284,0.0
27253,0.0
27422,0.0
16548,0.0
58081,1.0
65236,0.0
66958,0.0
57033,0.0
65,1.0
6536,1.0
4525,0.0
7354,1.0
38415,1.0
24655,1.0
50072,1.0
56448,0.0
42492,0.0
31269,0.0
35174,0.0
43090,1.0
31256,0.0
39643,1.0
6210,1.0
47482,1.0
9445,0.0
41218,1.0
60763,0.0
41213,0.0
28968,1.0
58340,0.0
75010,1.0
36162,0.0
49829,0.0
58529,0.0
48206,0.0
17348,0.0
60659,0.0
17193,0.0
13457,0.0
1378,1.0
63379,0.0
46968,1.0
40726,1.0
3628,1.0
29785,0.0
21441,0.0
41482,1.0
29564,1.0
10257,0.0
50102,0.0
65024,1.0
54671,0.0
28922,1.0
60212,0.0
76087,0.0
47620,0.0
69677,0.0
6433,1.0
20474,0.0
42706,0.0
25017,1.0
24735,0.0
44003,1.0
71934,1.0
13692,1.0
16824,1.0
75387,1.0
26595,1.0
34083,0.0
53676,0.0
75008,0.0
28003,1.0
76046,1.0
8591,1.0
76697,1.0
49137,0.0
23468,1.0
34480,1.0
9685,1.0
59710,0.0
30349,0.0
4832,1.0
20134,1.0
73779,1.0
74003,0.0
68907,0.0
67931,0.0
26247,0.0
30086,0.0
14258,0.0
15117,0.0
70382,0.0
18073,0.0
57209,0.0
50982,0.0
73796,1.0
77720,1.0
37546,1.0
18394,1.0
73904,0.0
8985,0.0
78075,1.0
50988,1.0
5030,1.0
2200,0.0
55448,0.0
54602,1.0
26508,1.0
44869,0.0
49613,1.0
74932,1.0
3395,0.0
41821,0.0
66884,1.0
63219,1.0
34782,1.0
25627,0.0
45636,0.0
65181,0.0
48931,0.0
61996,1.0
77630,1.0
66855,0.0
13777,1.0
40129,0.0
66364,1.0
64918,0.0
55606,1.0
18341,1.0
6569,1.0
14035,1.0
59705,0.0
58904,0.0
52793,0.0
24045,0.0
38247,0.0
32390,1.0
11735,1.0
31627,0.0
40565,1.0
56952,1.0
34648,1.0
13925,1.0
9995,1.0
2780,1.0
72380,1.0
65712,1.0
44589,1.0
61859,1.0
62977,1.0
14505,0.0
59384,0.0
44653,1.0
26932,1.0
41049,1.0
10630,1.0
69968,1.0
73718,1.0
44100,0.0
77222,0.0
70519,0.0
75747,1.0
21998,1.0
5476,0.0
8976,1.0
36916,1.0
58661,1.0
64822,1.0
41095,1.0
58945,1.0
17910,0.0
21025,1.0
25161,1.0
67849,0.0
34981,1.0
53301,0.0
40282,0.0
21641,0.0
68449,0.0
43381,1.0
51930,1.0
8780,0.0
17228,1.0
17997,0.0
17549,0.0
49620,0.0
54621,1.0
24167,1.0
46714,1.0
7334,0.0
46534,1.0
26572,1.0
34791,1.0
32441,1.0
37311,1.0
2093,1.0
32430,0.0
70442,0.0
54098,1.0
52364,0.0
2820,0.0
24913,0.0
59352,1.0
28255,1.0
30823,0.0
19352,0.0
43963,1.0
54432,1.0
55433,1.0
51300,0.0
21383,1.0
56794,0.0
42152,1.0
70876,0.0
35125,1.0
38289,1.0
6595,0.0
37726,1.0
27635,0.0
67447,0.0
17258,1.0
52213,1.0
27338,0.0
6116,1.0
75345,1.0
36109,0.0
70630,1.0
77325,1.0
52740,0.0
22708,0.0
52246,1.0
6007,1.0
78118,0.0
77394,1.0
10084,1.0
61576,0.0
55507,0.0
55817,1.0
14481,0.0
10954,1.0
27097,0.0
8189,0.0
1509,0.0
57243,0.0
10508,1.0
65194,1.0
77958,1.0
15843,1.0
22829,0.0
63212,1.0
20121,0.0
6792,1.0
221,1.0
61028,0.0
33381,0.0
10655,1.0
50013,1.0
70632,0.0
44689,0.0
72245,1.0
30207,1.0
65412,0.0
25227,0.0
33060,0.0
7207,0.0
74032,1.0
51526,1.0
66802,1.0
30093,0.0
64478,0.0
649,1.0
68192,1.0
39547,0.0
47038,0.0
59889,0.0
21154,1.0
12908,0.0
7867,1.0
43555,1.0
4911,0.0
31227,1.0
173,1.0
70171,1.0
70258,1.0
14723,1.0
15779,1.0
53759,0.0
70635,0.0
26259,0.0
63722,1.0
18615,1.0
55527,0.0
29652,1.0
27852,0.0
76733,1.0
53335,1.0
5726,1.0
47861,1.0
65081,0.0
16763,1.0
27556,0.0
76967,1.0
34415,0.0
69100,1.0
73641,0.0
60716,0.0
14264,1.0
37848,1.0
65005,1.0
56705,0.0
42864,1.0
33687,1.0
17208,1.0
15918,1.0
73176,1.0
1943,0.0
4564,1.0
67061,1.0
2723,1.0
61429,0.0
8350,0.0
260,1.0
33577,1.0
77934,1.0
21683,1.0
49156,1.0
38406,0.0
73850,1.0
67016,0.0
6585,1.0
76440,0.0
45652,1.0
17276,0.0
67395,0.0
16067,0.0
9343,1.0
22437,0.0
32292,1.0
39990,1.0
17012,0.0
35805,1.0
36526,1.0
8829,1.0
31893,1.0
39385,1.0
8678,0.0
62531,0.0
13863,1.0
31884,0.0
25881,0.0
57998,1.0
8469,1.0
39927,1.0
77662,1.0
41439,1.0
48659,0.0
42624,1.0
4853,1.0
9740,1.0
39147,0.0
5021,0.0
55240,0.0
60897,0.0
15452,1.0
40708,1.0
72217,0.0
35076,0.0
27273,0.0
25937,1.0
47652,0.0
38246,1.0
28967,1.0
73119,1.0
18477,0.0
76459,1.0
42874,1.0
52707,1.0
58461,0.0
21532,0.0
20717,1.0
6645,0.0
74226,0.0
14720,1.0
34491,1.0
40127,1.0
75898,0.0
33332,1.0
33171,0.0
67300,0.0
36091,1.0
33977,1.0
71620,0.0
13787,0.0
20168,1.0
39677,1.0
72127,0.0
21265,0.0
44469,0.0
71063,0.0
53027,1.0
54648,0.0
37959,0.0
41496,1.0
74564,1.0
22169,0.0
20064,1.0
23647,1.0
31686,0.0
39930,1.0
11108,1.0
50016,1.0
7947,0.0
7172,0.0
2194,0.0
33921,1.0
34408,0.0
39704,0.0
70368,1.0
28535,1.0
